Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
7.7	Rtr15	0	dev[15]=net(0,14-15)	DropInterests	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	InNacks	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	OutNacks	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	DropNacks	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	InData	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	OutData	99.6774	125.083	10	12.5488
7.7	Rtr15	0	dev[15]=net(0,14-15)	DropData	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	InSatisfiedInterests	99.6774	0	10	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	InTimedOutInterests	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	OutSatisfiedInterests	0	0	0	0
7.7	Rtr15	0	dev[15]=net(0,14-15)	OutTimedOutInterests	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	OutInterests	99.6775	2.8229	10	0.283203
7.7	Rtr15	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	InData	99.6774	125.083	10	12.5488
7.7	Rtr15	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	99.6774	0	10	0
7.7	Rtr15	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
7.7	Rtr15	-1	all	SatisfiedInterests	99.6774	0	10	0
7.7	Rtr15	-1	all	TimedOutInterests	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	InInterests	91.9871	2.6051	9	0.254883
7.7	Rtr16	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	DropInterests	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	InData	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	OutData	91.9871	115.433	9	11.2939
7.7	Rtr16	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	InSatisfiedInterests	91.9871	0	9	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
7.7	Rtr16	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	InInterests	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	OutInterests	91.9871	2.6051	9	0.254883
7.7	Rtr16	1	dev[16]=net(1,17-16)	DropInterests	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	InNacks	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	OutNacks	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	DropNacks	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	InData	91.9871	115.433	9	11.2939
7.7	Rtr16	1	dev[16]=net(1,17-16)	OutData	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	DropData	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	InSatisfiedInterests	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	InTimedOutInterests	0	0	0	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	OutSatisfiedInterests	91.9871	0	9	0
7.7	Rtr16	1	dev[16]=net(1,17-16)	OutTimedOutInterests	0	0	0	0
7.7	Rtr16	-1	all	SatisfiedInterests	91.9871	0	9	0
7.7	Rtr16	-1	all	TimedOutInterests	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	InInterests	99.6774	2.8229	10	0.283203
7.7	Dst1	0	dev[17]=net(0,17-16)	OutInterests	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	DropInterests	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	InNacks	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	OutNacks	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	DropNacks	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	InData	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	OutData	99.6774	125.084	10	12.5488
7.7	Dst1	0	dev[17]=net(0,17-16)	DropData	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	InSatisfiedInterests	99.6774	0	10	0
7.7	Dst1	0	dev[17]=net(0,17-16)	InTimedOutInterests	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	OutSatisfiedInterests	0	0	0	0
7.7	Dst1	0	dev[17]=net(0,17-16)	OutTimedOutInterests	0	0	0	0
7.7	Dst1	1	dev=local(1)	InInterests	0	0	0	0
7.7	Dst1	1	dev=local(1)	OutInterests	99.6774	2.8229	10	0.283203
7.7	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
7.7	Dst1	1	dev=local(1)	InNacks	0	0	0	0
7.7	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
7.7	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
7.7	Dst1	1	dev=local(1)	InData	99.6774	0	10	0
7.7	Dst1	1	dev=local(1)	OutData	0	0	0	0
7.7	Dst1	1	dev=local(1)	DropData	0	0	0	0
7.7	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
7.7	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
7.7	Dst1	1	dev=local(1)	OutSatisfiedInterests	99.6774	0	10	0
7.7	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
7.7	Dst1	-1	all	SatisfiedInterests	99.6774	0	10	0
7.7	Dst1	-1	all	TimedOutInterests	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	InInterests	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	OutInterests	99.6774	2.8229	10	0.283203
7.8	Src1	0	dev[0]=net(0,0-1)	DropInterests	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	InNacks	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	OutNacks	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	DropNacks	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	InData	98.3872	123.464	10	12.5488
7.8	Src1	0	dev[0]=net(0,0-1)	OutData	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	DropData	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	InSatisfiedInterests	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	InTimedOutInterests	0	0	0	0
7.8	Src1	0	dev[0]=net(0,0-1)	OutSatisfiedInterests	98.3872	0	10	0
7.8	Src1	0	dev[0]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
7.8	Src1	1	dev=local(1)	InInterests	200	0	20	0
7.8	Src1	1	dev=local(1)	OutInterests	0	0	0	0
7.8	Src1	1	dev=local(1)	DropInterests	100.323	0	10	0
7.8	Src1	1	dev=local(1)	InNacks	0	0	0	0
7.8	Src1	1	dev=local(1)	OutNacks	0	0	0	0
7.8	Src1	1	dev=local(1)	DropNacks	0	0	0	0
7.8	Src1	1	dev=local(1)	InData	0	0	0	0
7.8	Src1	1	dev=local(1)	OutData	98.3872	0	10	0
7.8	Src1	1	dev=local(1)	DropData	0	0	0	0
7.8	Src1	1	dev=local(1)	InSatisfiedInterests	98.3872	0	10	0
7.8	Src1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
7.8	Src1	1	dev=local(1)	OutSatisfiedInterests	0	0	0	0
7.8	Src1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
7.8	Src1	-1	all	SatisfiedInterests	98.3872	0	10	0
7.8	Src1	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	InInterests	98.3871	2.78635	10	0.283203
7.8	Rtr1	0	dev[1]=net(0,0-1)	OutInterests	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	InNacks	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	OutNacks	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	DropNacks	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	InData	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	OutData	99.6795	125.086	10	12.5488
7.8	Rtr1	0	dev[1]=net(0,0-1)	DropData	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	InSatisfiedInterests	99.6795	0	10	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	InTimedOutInterests	1.44115e-37	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr1	0	dev[1]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	InInterests	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	OutInterests	98.3871	2.78635	10	0.283203
7.8	Rtr1	1	dev[1]=net(1,1-2)	DropInterests	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	InNacks	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	OutNacks	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	DropNacks	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	InData	99.6795	125.086	10	12.5488
7.8	Rtr1	1	dev[1]=net(1,1-2)	OutData	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	DropData	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	InSatisfiedInterests	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	InTimedOutInterests	0	0	0	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	OutSatisfiedInterests	99.6795	0	10	0
7.8	Rtr1	1	dev[1]=net(1,1-2)	OutTimedOutInterests	1.44115e-37	0	0	0
7.8	Rtr1	-1	all	SatisfiedInterests	99.6795	0	10	0
7.8	Rtr1	-1	all	TimedOutInterests	1.44115e-37	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	InInterests	99.6774	2.8229	10	0.283203
7.8	Rtr2	0	dev[2]=net(0,1-2)	OutInterests	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	DropInterests	3.02231e-51	8.26414e-53	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	InNacks	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	OutNacks	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	DropNacks	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	InData	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	OutData	91.9871	115.433	9	11.2939
7.8	Rtr2	0	dev[2]=net(0,1-2)	DropData	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	InSatisfiedInterests	91.9871	0	9	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	InTimedOutInterests	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr2	0	dev[2]=net(0,1-2)	OutTimedOutInterests	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	InInterests	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	OutInterests	99.6774	2.8229	10	0.283203
7.8	Rtr2	1	dev[2]=net(1,2-3)	DropInterests	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	InNacks	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	OutNacks	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	DropNacks	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	InData	91.9871	115.433	9	11.2939
7.8	Rtr2	1	dev[2]=net(1,2-3)	OutData	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	DropData	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	InSatisfiedInterests	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	InTimedOutInterests	0	0	0	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	OutSatisfiedInterests	91.9871	0	9	0
7.8	Rtr2	1	dev[2]=net(1,2-3)	OutTimedOutInterests	0	0	0	0
7.8	Rtr2	-1	all	SatisfiedInterests	91.9871	0	9	0
7.8	Rtr2	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	InInterests	91.9871	2.6051	9	0.254883
7.8	Rtr3	0	dev[3]=net(0,2-3)	OutInterests	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	InNacks	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	OutNacks	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	DropNacks	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	InData	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	OutData	99.6774	125.084	10	12.5488
7.8	Rtr3	0	dev[3]=net(0,2-3)	DropData	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	InSatisfiedInterests	99.6774	0	10	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	InTimedOutInterests	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr3	0	dev[3]=net(0,2-3)	OutTimedOutInterests	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	InInterests	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	OutInterests	91.9871	2.6051	9	0.254883
7.8	Rtr3	1	dev[3]=net(1,3-4)	DropInterests	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	InNacks	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	OutNacks	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	DropNacks	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	InData	99.6774	125.084	10	12.5488
7.8	Rtr3	1	dev[3]=net(1,3-4)	OutData	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	DropData	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	InSatisfiedInterests	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	InTimedOutInterests	0	0	0	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	OutSatisfiedInterests	99.6774	0	10	0
7.8	Rtr3	1	dev[3]=net(1,3-4)	OutTimedOutInterests	0	0	0	0
7.8	Rtr3	-1	all	SatisfiedInterests	99.6774	0	10	0
7.8	Rtr3	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	InInterests	99.6774	2.8229	10	0.283203
7.8	Rtr4	0	dev[4]=net(0,3-4)	OutInterests	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	InNacks	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	OutNacks	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	DropNacks	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	InData	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	OutData	91.9359	115.369	9	11.2939
7.8	Rtr4	0	dev[4]=net(0,3-4)	DropData	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	InSatisfiedInterests	91.9359	0	9	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	InTimedOutInterests	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr4	0	dev[4]=net(0,3-4)	OutTimedOutInterests	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	InInterests	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	OutInterests	99.6774	2.8229	10	0.283203
7.8	Rtr4	1	dev[4]=net(1,4-5)	DropInterests	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	InNacks	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	OutNacks	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	DropNacks	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	InData	91.9359	115.369	9	11.2939
7.8	Rtr4	1	dev[4]=net(1,4-5)	OutData	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	DropData	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	InSatisfiedInterests	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	InTimedOutInterests	0	0	0	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	OutSatisfiedInterests	91.9359	0	9	0
7.8	Rtr4	1	dev[4]=net(1,4-5)	OutTimedOutInterests	0	0	0	0
7.8	Rtr4	-1	all	SatisfiedInterests	91.9359	0	9	0
7.8	Rtr4	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	InInterests	91.9871	2.6051	9	0.254883
7.8	Rtr5	0	dev[5]=net(0,4-5)	OutInterests	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	InNacks	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	OutNacks	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	DropNacks	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	InData	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	OutData	98.3974	123.477	10	12.5488
7.8	Rtr5	0	dev[5]=net(0,4-5)	DropData	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	InSatisfiedInterests	98.3974	0	10	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	InTimedOutInterests	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr5	0	dev[5]=net(0,4-5)	OutTimedOutInterests	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	InInterests	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	OutInterests	91.9871	2.6051	9	0.254883
7.8	Rtr5	1	dev[5]=net(1,5-6)	DropInterests	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	InNacks	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	OutNacks	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	DropNacks	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	InData	98.3974	123.477	10	12.5488
7.8	Rtr5	1	dev[5]=net(1,5-6)	OutData	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	DropData	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	InSatisfiedInterests	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	InTimedOutInterests	0	0	0	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	OutSatisfiedInterests	98.3974	0	10	0
7.8	Rtr5	1	dev[5]=net(1,5-6)	OutTimedOutInterests	0	0	0	0
7.8	Rtr5	-1	all	SatisfiedInterests	98.3974	0	10	0
7.8	Rtr5	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	InInterests	99.6774	2.8229	10	0.283203
7.8	Rtr6	0	dev[6]=net(0,5-6)	OutInterests	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	InNacks	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	OutNacks	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	DropNacks	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	InData	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	OutData	99.9355	125.407	10	12.5488
7.8	Rtr6	0	dev[6]=net(0,5-6)	DropData	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	InSatisfiedInterests	99.9355	0	10	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	InTimedOutInterests	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr6	0	dev[6]=net(0,5-6)	OutTimedOutInterests	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	InInterests	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	OutInterests	99.6774	2.8229	10	0.283203
7.8	Rtr6	1	dev[6]=net(1,6-7)	DropInterests	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	InNacks	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	OutNacks	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	DropNacks	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	InData	99.9355	125.407	10	12.5488
7.8	Rtr6	1	dev[6]=net(1,6-7)	OutData	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	DropData	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	InSatisfiedInterests	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	InTimedOutInterests	0	0	0	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	OutSatisfiedInterests	99.9355	0	10	0
7.8	Rtr6	1	dev[6]=net(1,6-7)	OutTimedOutInterests	0	0	0	0
7.8	Rtr6	-1	all	SatisfiedInterests	99.9355	0	10	0
7.8	Rtr6	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	InInterests	91.9871	2.6051	9	0.254883
7.8	Rtr7	0	dev[7]=net(0,6-7)	OutInterests	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	DropInterests	3.02231e-51	8.26414e-53	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	InNacks	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	OutNacks	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	DropNacks	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	InData	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	OutData	98.3871	123.464	10	12.5488
7.8	Rtr7	0	dev[7]=net(0,6-7)	DropData	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	InSatisfiedInterests	98.3871	0	10	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	InTimedOutInterests	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr7	0	dev[7]=net(0,6-7)	OutTimedOutInterests	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	InInterests	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	OutInterests	91.9871	2.6051	9	0.254883
7.8	Rtr7	1	dev[7]=net(1,7-8)	DropInterests	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	InNacks	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	OutNacks	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	DropNacks	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	InData	98.3871	123.464	10	12.5488
7.8	Rtr7	1	dev[7]=net(1,7-8)	OutData	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	DropData	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	InSatisfiedInterests	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	InTimedOutInterests	0	0	0	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	OutSatisfiedInterests	98.3871	0	10	0
7.8	Rtr7	1	dev[7]=net(1,7-8)	OutTimedOutInterests	0	0	0	0
7.8	Rtr7	-1	all	SatisfiedInterests	98.3871	0	10	0
7.8	Rtr7	-1	all	TimedOutInterests	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	InInterests	99.6774	2.8229	10	0.283203
7.8	Rtr8	0	dev[8]=net(0,7-8)	OutInterests	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	DropInterests	1.51116e-51	4.13207e-53	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	InNacks	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	OutNacks	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	DropNacks	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	InData	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	OutData	99.6774	125.084	10	12.5488
7.8	Rtr8	0	dev[8]=net(0,7-8)	DropData	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	InSatisfiedInterests	99.6774	0	10	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	InTimedOutInterests	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	OutSatisfiedInterests	0	0	0	0
7.8	Rtr8	0	dev[8]=net(0,7-8)	OutTimedOutInterests	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	InInterests	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	OutInterests	99.6774	2.8229	10	0.283203
7.8	Rtr8	1	dev[8]=net(1,8-9)	DropInterests	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	InNacks	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	OutNacks	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	DropNacks	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	InData	99.6774	125.084	10	12.5488
7.8	Rtr8	1	dev[8]=net(1,8-9)	OutData	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	DropData	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	InSatisfiedInterests	0	0	0	0
7.8	Rtr8	1	dev[8]=net(1,8-9)	InTimedOutInterests	0	0	0	0
