Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
0.6	Rtr8	0	dev[8]=net(0,7-8)	InNacks	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	OutNacks	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	DropNacks	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	InData	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	OutData	0.0384	0.0481375	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	DropData	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	InTimedOutInterests	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr8	0	dev[8]=net(0,7-8)	OutTimedOutInterests	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	InInterests	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	OutInterests	0.15872	0.0043375	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	DropInterests	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	InNacks	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	OutNacks	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	DropNacks	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	InData	0.0384	0.0481375	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	OutData	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	DropData	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	InSatisfiedInterests	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	InTimedOutInterests	0	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr8	1	dev[8]=net(1,8-9)	OutTimedOutInterests	0	0	0	0
0.6	Rtr8	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr8	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	InInterests	0.16896	0.0046175	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	OutInterests	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	DropInterests	0.0256	0.0007	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	InNacks	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	OutNacks	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	DropNacks	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	InData	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	OutData	0.0384	0.0481375	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	DropData	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	InTimedOutInterests	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr9	0	dev[9]=net(0,8-9)	OutTimedOutInterests	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	InInterests	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	OutInterests	0.14336	0.0039175	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	DropInterests	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	InNacks	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	OutNacks	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	DropNacks	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	InData	0.0384	0.0481375	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	OutData	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	DropData	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	InSatisfiedInterests	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	InTimedOutInterests	0	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr9	1	dev[9]=net(1,9-10)	OutTimedOutInterests	0	0	0	0
0.6	Rtr9	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr9	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	InInterests	0.1536	0.0041975	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	OutInterests	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	DropInterests	0.0256	0.0007	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	InNacks	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	OutNacks	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	DropNacks	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	InData	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	OutData	0.0384	0.0481375	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	DropData	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	InTimedOutInterests	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr10	0	dev[10]=net(0,9-10)	OutTimedOutInterests	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	InInterests	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	OutInterests	0.128	0.0034975	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	DropInterests	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	InNacks	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	OutNacks	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	DropNacks	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	InData	0.0384	0.0481375	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	OutData	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	DropData	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	InSatisfiedInterests	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	InTimedOutInterests	0	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr10	1	dev[10]=net(1,10-11)	OutTimedOutInterests	0	0	0	0
0.6	Rtr10	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr10	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	InInterests	0.13824	0.0037775	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	OutInterests	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	DropInterests	0.0512	0.0014	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	InNacks	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	OutNacks	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	DropNacks	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	InData	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	OutData	0.0384	0.0481375	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	DropData	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	InTimedOutInterests	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr11	0	dev[11]=net(0,10-11)	OutTimedOutInterests	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	InInterests	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	OutInterests	0.08704	0.0023775	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	DropInterests	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	InNacks	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	OutNacks	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	DropNacks	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	InData	0.0384	0.0481375	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	OutData	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	DropData	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	InSatisfiedInterests	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	InTimedOutInterests	0	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr11	1	dev[11]=net(1,11-12)	OutTimedOutInterests	0	0	0	0
0.6	Rtr11	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr11	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	InInterests	0.09728	0.0026575	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	OutInterests	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	DropInterests	0.0256	0.0007	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	InNacks	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	OutNacks	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	DropNacks	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	InData	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	OutData	0.0384	0.0481375	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	DropData	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	InTimedOutInterests	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr12	0	dev[12]=net(0,11-12)	OutTimedOutInterests	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	InInterests	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	OutInterests	0.07168	0.0019575	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	DropInterests	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	InNacks	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	OutNacks	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	DropNacks	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	InData	0.0384	0.0481375	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	OutData	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	DropData	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	InSatisfiedInterests	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	InTimedOutInterests	0	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr12	1	dev[12]=net(1,12-13)	OutTimedOutInterests	0	0	0	0
0.6	Rtr12	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr12	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	InInterests	0.08192	0.0022375	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	OutInterests	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	DropInterests	0.0384	0.00105	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	InNacks	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	OutNacks	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	DropNacks	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	InData	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	OutData	0.0384	0.0481375	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	DropData	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	InTimedOutInterests	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr13	0	dev[13]=net(0,12-13)	OutTimedOutInterests	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	InInterests	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	OutInterests	0.04352	0.0011875	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	DropInterests	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	InNacks	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	OutNacks	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	DropNacks	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	InData	0.0384	0.0481375	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	OutData	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	DropData	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	InSatisfiedInterests	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	InTimedOutInterests	0	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr13	1	dev[13]=net(1,13-14)	OutTimedOutInterests	0	0	0	0
0.6	Rtr13	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr13	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	InInterests	0.05376	0.0014675	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	OutInterests	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	DropInterests	0.0256	0.0007	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	InNacks	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	OutNacks	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	DropNacks	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	InData	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	OutData	0.0384	0.0481375	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	DropData	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	InSatisfiedInterests	0.0384	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	InTimedOutInterests	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr14	0	dev[14]=net(0,13-14)	OutTimedOutInterests	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	InInterests	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	OutInterests	0.02816	0.0007675	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	DropInterests	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	InNacks	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	OutNacks	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	DropNacks	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	InData	0.0384	0.0481375	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	OutData	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	DropData	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	InSatisfiedInterests	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	InTimedOutInterests	0	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	OutSatisfiedInterests	0.0384	0	0	0
0.6	Rtr14	1	dev[14]=net(1,14-15)	OutTimedOutInterests	0	0	0	0
0.6	Rtr14	-1	all	SatisfiedInterests	0.0384	0	0	0
0.6	Rtr14	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	InInterests	0.0384	0.0010475	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	OutInterests	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	DropInterests	0.0256	0.0007	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	InNacks	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	OutNacks	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	DropNacks	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	InData	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	OutData	0.02816	0.0353075	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	DropData	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	InSatisfiedInterests	0.02816	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	InTimedOutInterests	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr15	0	dev[15]=net(0,14-15)	OutTimedOutInterests	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	OutInterests	0.0128	0.0003475	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	InData	0.02816	0.0353075	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	0.02816	0	0	0
0.6	Rtr15	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
0.6	Rtr15	-1	all	SatisfiedInterests	0.02816	0	0	0
0.6	Rtr15	-1	all	TimedOutInterests	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	InInterests	0.02304	0.0006275	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	DropInterests	0.01536	0.00042	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	InData	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	OutData	0.01792	0.0224675	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	InSatisfiedInterests	0.01792	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
0.6	Rtr16	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	InInterests	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	OutInterests	0.00768	0.0002075	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	DropInterests	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	InNacks	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	OutNacks	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	DropNacks	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	InData	0.01792	0.0224675	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	OutData	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	DropData	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	InSatisfiedInterests	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	InTimedOutInterests	0	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	OutSatisfiedInterests	0.01792	0	0	0
0.6	Rtr16	1	dev[16]=net(1,17-16)	OutTimedOutInterests	0	0	0	0
0.6	Rtr16	-1	all	SatisfiedInterests	0.01792	0	0	0
0.6	Rtr16	-1	all	TimedOutInterests	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	InInterests	0.00768	0.0002075	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	OutInterests	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	DropInterests	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	InNacks	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	OutNacks	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	DropNacks	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	InData	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	OutData	0.00768	0.0096275	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	DropData	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	InSatisfiedInterests	0.00768	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	InTimedOutInterests	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	OutSatisfiedInterests	0	0	0	0
0.6	Dst1	0	dev[17]=net(0,17-16)	OutTimedOutInterests	0	0	0	0
0.6	Dst1	1	dev=local(1)	InInterests	0	0	0	0
0.6	Dst1	1	dev=local(1)	OutInterests	0.00768	0.0002075	0	0
0.6	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
0.6	Dst1	1	dev=local(1)	InNacks	0	0	0	0
0.6	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
0.6	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
0.6	Dst1	1	dev=local(1)	InData	0.00768	0	0	0
0.6	Dst1	1	dev=local(1)	OutData	0	0	0	0
0.6	Dst1	1	dev=local(1)	DropData	0	0	0	0
0.6	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
0.6	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.6	Dst1	1	dev=local(1)	OutSatisfiedInterests	0.00768	0	0	0
0.6	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.6	Dst1	-1	all	SatisfiedInterests	0.00768	0	0	0
0.6	Dst1	-1	all	TimedOutInterests	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	InInterests	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	OutInterests	199.997	5.46868	20	0.546875
0.7	Src1	0	dev[0]=net(0,0-1)	DropInterests	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	InNacks	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	OutNacks	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	DropNacks	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	InData	0.02816	0.0353075	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	OutData	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	DropData	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	InSatisfiedInterests	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	OutSatisfiedInterests	0.02816	0	0	0
0.7	Src1	0	dev[0]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.7	Src1	1	dev=local(1)	InInterests	199.997	0	20	0
0.7	Src1	1	dev=local(1)	OutInterests	0	0	0	0
0.7	Src1	1	dev=local(1)	DropInterests	0	0	0	0
0.7	Src1	1	dev=local(1)	InNacks	0	0	0	0
0.7	Src1	1	dev=local(1)	OutNacks	0	0	0	0
0.7	Src1	1	dev=local(1)	DropNacks	0	0	0	0
0.7	Src1	1	dev=local(1)	InData	0	0	0	0
0.7	Src1	1	dev=local(1)	OutData	0.02816	0	0	0
0.7	Src1	1	dev=local(1)	DropData	0	0	0	0
0.7	Src1	1	dev=local(1)	InSatisfiedInterests	0.02816	0	0	0
0.7	Src1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.7	Src1	1	dev=local(1)	OutSatisfiedInterests	0	0	0	0
0.7	Src1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.7	Src1	-1	all	SatisfiedInterests	0.02816	0	0	0
0.7	Src1	-1	all	TimedOutInterests	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	InInterests	199.997	5.46867	20	0.546875
0.7	Rtr1	0	dev[1]=net(0,0-1)	OutInterests	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	DropInterests	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	InNacks	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	OutNacks	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	DropNacks	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	InData	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	OutData	0.02816	0.0353075	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	DropData	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	InSatisfiedInterests	0.02816	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	OutSatisfiedInterests	0	0	0	0
0.7	Rtr1	0	dev[1]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	InInterests	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	OutInterests	199.997	5.46867	20	0.546875
0.7	Rtr1	1	dev[1]=net(1,1-2)	DropInterests	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	InNacks	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	OutNacks	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	DropNacks	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	InData	0.02816	0.0353075	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	OutData	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	DropData	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	InSatisfiedInterests	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	InTimedOutInterests	0	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	OutSatisfiedInterests	0.02816	0	0	0
0.7	Rtr1	1	dev[1]=net(1,1-2)	OutTimedOutInterests	0	0	0	0
0.7	Rtr1	-1	all	SatisfiedInterests	0.02816	0	0	0
0.7	Rtr1	-1	all	TimedOutInterests	0	0	0	0
